	mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	param_C	param_gamma	params	rank_test_accuracy	rank_test_f1_macro	split0_test_accuracy	split0_test_f1_macro	split1_test_accuracy	split1_test_f1_macro	split2_test_accuracy	split2_test_f1_macro	split3_test_accuracy	split3_test_f1_macro	split4_test_accuracy	split4_test_f1_macro	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro
68	519.3989970684052	173.6958342552185	0.5362183817021475	0.35152469264146274	128.0	2.0	{'C': 128.0, 'gamma': 2.0}	74	75	0.537977632805219	0.33249475145375595	0.5183891992551211	0.31542783925571916	0.524685607824872	0.330867505277105	0.565237651444548	0.4106836203324662	0.5348241323084091	0.3681891311729228	1.8998804834592509	1.3738189324090144	0.01611196345359051	0.03426043383824324
69	525.4534797668457	175.52684845924378	0.4807844598686356	0.21643331647546757	128.0	8.0	{'C': 128.0, 'gamma': 8.0}	81	83	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.4832324173265021	0.21719788559166797	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	4.440879047424569	1.3240416512279123	0.010212933648471362	0.003121767526251058
70	359.6606849193573	129.54430141448975	0.7211068151115666	0.7084990751314678	512.0	3.0517578125e-05	{'C': 512.0, 'gamma': 3.0517578125e-05}	24	24	0.7273998136067101	0.7055188493251556	0.7136871508379888	0.7010463854195992	0.7037727061015371	0.6915380489132227	0.7222739981360671	0.7119695082876735	0.7384113673421849	0.7324318567847617	2.4965946608443756	0.9485064565823972	0.011798037972182922	0.01368894689290746
71	308.8226480960846	113.72233309745789	0.7184981599664602	0.7065431132185098	512.0	0.0001220703125	{'C': 512.0, 'gamma': 0.0001220703125}	31	30	0.7239049394221808	0.7034698141228235	0.7125232774674115	0.7005408191422422	0.7005123428039124	0.6883819963550746	0.7192451071761417	0.7094653200061845	0.7363149312834848	0.73086600614868	3.4966416322003626	1.4383645892639123	0.011886504210044915	0.013967449366053273
72	290.36086812019346	104.16938734054565	0.7170074998835422	0.7050174327916787	512.0	0.00048828125	{'C': 512.0, 'gamma': 0.00048828125}	36	34	0.722506989748369	0.701436878450775	0.7074022346368715	0.695896184361716	0.6991150442477876	0.6865200633286004	0.71784715750233	0.7083783814669798	0.7381784300023294	0.7328662879620365	5.967360703115151	1.3592559500551564	0.013353707694146752	0.01565275060861929
73	316.8945798397064	99.59510488510132	0.7191503237527368	0.706708321495563	512.0	0.001953125	{'C': 512.0, 'gamma': 0.001953125}	29	29	0.723205964585275	0.7022345089603866	0.7111266294227188	0.6986392225016865	0.7005123428039124	0.6875538850149042	0.7241379310344828	0.7141667612145852	0.736780805963196	0.7309580255842133	9.132415486754434	1.7102546340686045	0.012360885522728224	0.01480341525390623
74	356.47400851249694	99.70370326042175	0.7441654632692039	0.730567096358217	512.0	0.0078125	{'C': 512.0, 'gamma': 0.0078125}	4	4	0.7490680335507922	0.7251891370697613	0.7397579143389199	0.7277390564822085	0.7207731718677224	0.7061427731878321	0.7493010251630942	0.7390006841219973	0.7619380386675985	0.7547722083043794	5.935776485968911	2.8427771558104564	0.013659734857208027	0.01606537684971611
75	319.2223300933838	102.56833720207214	0.7267433735501001	0.7096088295697799	512.0	0.03125	{'C': 512.0, 'gamma': 0.03125}	15	17	0.7406803355079217	0.7180662770357218	0.729050279329609	0.7137537993086099	0.6970190964136004	0.6778461780320088	0.7348555452003728	0.7188378119849478	0.7321220591660843	0.7195487034704214	4.7162931577996545	3.0747758206549114	0.01534842119732826	0.016010256237974828
76	348.74714651107786	116.96062760353088	0.7090883681930404	0.6892434544844138	512.0	0.125	{'C': 512.0, 'gamma': 0.125}	57	50	0.7234389561975769	0.698359557021775	0.7092644320297952	0.6887279166763193	0.6832789939450395	0.6624289742048504	0.722972972972973	0.7047010390385738	0.7064989517819706	0.6920121159675753	22.674157140889772	1.9823765971192215	0.014639289391504247	0.014484355570119786
77	500.18305644989016	152.9550675392151	0.7094144500861788	0.6701033584309063	512.0	0.5	{'C': 512.0, 'gamma': 0.5}	52	66	0.7388164026095061	0.7052607810150429	0.7013500931098696	0.6523816346009378	0.6714019562179786	0.6190528219803063	0.7239049394221808	0.6921735495440302	0.7116235732587933	0.6816856111920938	17.52187155604803	1.1548190508598164	0.02275611286269359	0.030911108230070983
78	521.6510811328887	173.06627073287964	0.5362183817021475	0.35152469264146274	512.0	2.0	{'C': 512.0, 'gamma': 2.0}	74	75	0.537977632805219	0.33249475145375595	0.5183891992551211	0.31542783925571916	0.524685607824872	0.330867505277105	0.565237651444548	0.4106836203324662	0.5348241323084091	0.3681891311729228	2.795586892307027	1.0951071101553378	0.01611196345359051	0.03426043383824324
79	525.7374686717988	175.60390253067015	0.4807844598686356	0.21643331647546757	512.0	8.0	{'C': 512.0, 'gamma': 8.0}	81	83	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.4832324173265021	0.21719788559166797	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	2.706184283506678	1.4829329777829385	0.010212933648471362	0.003121767526251058
80	310.7201501369476	113.68780746459962	0.7179857455629571	0.706002694611248	2048.0	3.0517578125e-05	{'C': 2048.0, 'gamma': 3.0517578125e-05}	34	31	0.7222739981360671	0.7020138401591476	0.7129888268156425	0.7009413281982889	0.6993479273404751	0.6870203189114249	0.7194780987884436	0.7096714333483214	0.7358490566037735	0.7303744365199379	4.603936008629908	1.7637379473239232	0.011933807341442407	0.014207754063996898
81	295.2476071357727	102.63699660301208	0.7160292542041272	0.7041510288156599	2048.0	0.0001220703125	{'C': 2048.0, 'gamma': 0.0001220703125}	40	35	0.722739981360671	0.7016067298308174	0.7067039106145251	0.6951182836398294	0.6956217978574756	0.6831136153910418	0.717148182665424	0.7078302250667036	0.7379454926624738	0.7330977670998768	4.984238950289855	1.2920048461612361	0.014353290187635552	0.016625964738418292
82	321.64434456825256	97.82483057975769	0.714724926631574	0.7023272847943646	2048.0	0.00048828125	{'C': 2048.0, 'gamma': 0.00048828125}	47	40	0.7180801491146319	0.6962563931424492	0.7067039106145251	0.6946620039355174	0.6979506287843502	0.6853180989803359	0.7162162162162162	0.7062065341387479	0.7346843699044957	0.7292022019243379	9.828396085922726	1.9582444227458693	0.012309438462174622	0.014981496600781841
83	386.10555095672606	98.56181888580322	0.7290259468020683	0.7160331843563136	2048.0	0.001953125	{'C': 2048.0, 'gamma': 0.001953125}	14	14	0.7327586206896551	0.7084044515448015	0.720903165735568	0.7080913111966308	0.7065673032137867	0.693222462368265	0.7343895619757689	0.7251008799081071	0.750524109014675	0.7453580152972378	11.017088598623788	6.4119420769482875	0.014664896222511534	0.01779749290573076
84	394.6558678627014	99.3075204372406	0.7421158056551916	0.7259396907067988	2048.0	0.0078125	{'C': 2048.0, 'gamma': 0.0078125}	8	8	0.7469711090400746	0.7218773735974056	0.7395251396648045	0.7260461287005674	0.7207731718677224	0.7026405908415873	0.7474370922646785	0.7341603106670939	0.7558816678313534	0.7449803712015387	7.765023700557056	4.346473752942482	0.011862897933332924	0.014067711861979911
85	354.9231255531311	99.45055890083313	0.7062002142823869	0.6880006313638909	2048.0	0.03125	{'C': 2048.0, 'gamma': 0.03125}	61	54	0.7183131407269339	0.6947715319562134	0.7029795158286778	0.6846090548665623	0.6828132277596647	0.6641806012458328	0.7208760484622554	0.7038486616308779	0.7060330771022595	0.6926064945624254	31.192504451645487	3.065503590058801	0.013560381320241956	0.013394798948215677
86	347.5400804519653	116.76299142837524	0.7090417850654493	0.6891410840281333	2048.0	0.125	{'C': 2048.0, 'gamma': 0.125}	58	51	0.7234389561975769	0.6984543148309587	0.7097299813780261	0.6891256536288832	0.6835118770377271	0.6625821252883943	0.722506989748369	0.7042345523386424	0.7060330771022595	0.6913206566415008	26.268646453047847	2.062265549158309	0.014490384618412438	0.014315541783841002
87	501.8341461181641	153.04805068969728	0.7094144500861788	0.6701033584309063	2048.0	0.5	{'C': 2048.0, 'gamma': 0.5}	52	66	0.7388164026095061	0.7052607810150429	0.7013500931098696	0.6523816346009378	0.6714019562179786	0.6190528219803063	0.7239049394221808	0.6921735495440302	0.7116235732587933	0.6816856111920938	18.14635589682123	1.7549060564732244	0.02275611286269359	0.030911108230070983
88	519.4988156318665	173.4699930667877	0.5362183817021475	0.35152469264146274	2048.0	2.0	{'C': 2048.0, 'gamma': 2.0}	74	75	0.537977632805219	0.33249475145375595	0.5183891992551211	0.31542783925571916	0.524685607824872	0.330867505277105	0.565237651444548	0.4106836203324662	0.5348241323084091	0.3681891311729228	3.071780604781587	1.838077723411682	0.01611196345359051	0.03426043383824324
89	525.2871909618377	175.18449211120605	0.4807844598686356	0.21643331647546757	2048.0	8.0	{'C': 2048.0, 'gamma': 8.0}	81	83	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.4832324173265021	0.21719788559166797	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	3.5463343905981715	2.644458224303832	0.010212933648471362	0.003121767526251058
90	296.4654846191406	104.70795521736144	0.715470256673033	0.703520365304084	8192.0	3.0517578125e-05	{'C': 8192.0, 'gamma': 3.0517578125e-05}	44	37	0.7211090400745573	0.699942237819073	0.7074022346368715	0.6957519707795076	0.6942244993013508	0.6816052594595613	0.717381174277726	0.7080342705963881	0.7372466806429071	0.7322788393374077	7.722356008130073	1.4258450488588221	0.014326074627508921	0.0167383617772942
91	323.82631373405457	98.66580972671508	0.7138864303349327	0.7015919897824523	8192.0	0.0001220703125	{'C': 8192.0, 'gamma': 0.0001220703125}	48	45	0.7187791239515378	0.6969852513463276	0.7064711359404097	0.6943946895170131	0.6960875640428504	0.6835419818267771	0.7138863000931966	0.7043510965969038	0.7342184952247846	0.7286957333236166	10.695031461513334	2.092084458026316	0.01272123262092901	0.015106625027312564
92	399.5080514907837	94.59471950531005	0.7181720780733218	0.7051110376195621	8192.0	0.00048828125	{'C': 8192.0, 'gamma': 0.00048828125}	32	33	0.7197110904007455	0.6958398547464036	0.7104283054003724	0.6983942344619724	0.69981369352585	0.6862632475303458	0.722739981360671	0.712600676450522	0.7381784300023294	0.7324658440573016	9.94968713505325	4.081099968201135	0.012810333819760334	0.016066427876828
93	474.21712856292726	87.41610989570617	0.7439791307588391	0.7303734006766882	8192.0	0.001953125	{'C': 8192.0, 'gamma': 0.001953125}	5	5	0.7504659832246039	0.7270521862371799	0.7374301675977654	0.7251342877147761	0.7184443409408477	0.7036277805854501	0.7504659832246039	0.7403852727384738	0.7631027253668763	0.755678925820256	12.670893782954574	11.663810609448605	0.01513169103821246	0.017288347489113037
94	432.476081943512	93.54749965667725	0.7241813015325849	0.7072536661351134	8192.0	0.0078125	{'C': 8192.0, 'gamma': 0.0078125}	17	27	0.7406803355079217	0.7183946318722677	0.7264897579143389	0.711436542335569	0.6937587331159758	0.6752543647982986	0.7308946877912396	0.7146290205120339	0.7290938737479618	0.7165626150877147	9.008366804086164	6.681168754515305	0.01595186222631949	0.016166091968768437
95	350.57344846725465	98.54654726982116	0.7007499883542181	0.6822481178219367	8192.0	0.03125	{'C': 8192.0, 'gamma': 0.03125}	64	60	0.7155172413793104	0.6907585485739994	0.7048417132216015	0.6854116267969593	0.671634839310666	0.653377449297453	0.7129543336439889	0.6967274416623032	0.6988120195667366	0.6849753923098779	29.301531672597726	2.125191525098795	0.015717609363460235	0.015053700122530758
96	348.3525011062622	117.8223316192627	0.7090417850654493	0.6891410840281333	8192.0	0.125	{'C': 8192.0, 'gamma': 0.125}	58	51	0.7234389561975769	0.6984543148309587	0.7097299813780261	0.6891256536288832	0.6835118770377271	0.6625821252883943	0.722506989748369	0.7042345523386424	0.7060330771022595	0.6913206566415008	26.34754590992011	3.0873384421959784	0.014490384618412438	0.014315541783841002
97	500.14967875480653	153.22013707160949	0.7094144500861788	0.6701033584309063	8192.0	0.5	{'C': 8192.0, 'gamma': 0.5}	52	66	0.7388164026095061	0.7052607810150429	0.7013500931098696	0.6523816346009378	0.6714019562179786	0.6190528219803063	0.7239049394221808	0.6921735495440302	0.7116235732587933	0.6816856111920938	20.9903111006251	2.249307526827041	0.02275611286269359	0.030911108230070983
98	521.2521796703338	174.08881111145018	0.5362183817021475	0.35152469264146274	8192.0	2.0	{'C': 8192.0, 'gamma': 2.0}	74	75	0.537977632805219	0.33249475145375595	0.5183891992551211	0.31542783925571916	0.524685607824872	0.330867505277105	0.565237651444548	0.4106836203324662	0.5348241323084091	0.3681891311729228	3.7882897428565636	2.1348495548887114	0.01611196345359051	0.03426043383824324
99	523.3790670394898	172.3450644016266	0.4807844598686356	0.21643331647546757	8192.0	8.0	{'C': 8192.0, 'gamma': 8.0}	81	83	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.4832324173265021	0.21719788559166797	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	3.0776910802836297	2.8444157114090953	0.010212933648471362	0.003121767526251058
100	327.49550008773804	97.47694311141967	0.7131876834210649	0.7010329439703965	32768.0	3.0517578125e-05	{'C': 32768.0, 'gamma': 3.0517578125e-05}	49	47	0.7190121155638397	0.6977571159164847	0.7048417132216015	0.6928085203797578	0.6946902654867256	0.6824266671397172	0.7152842497670084	0.7054886413212343	0.7321220591660843	0.7266941313530929	17.020890052978032	2.7300771405434654	0.012717578190858576	0.014852161640456787
101	416.1063945770264	89.03491196632385	0.715470256673033	0.7025188878990714	32768.0	0.0001220703125	{'C': 32768.0, 'gamma': 0.0001220703125}	44	39	0.717148182665424	0.6936277198711901	0.707635009310987	0.6961854821956539	0.6965533302282254	0.6831120513724015	0.7204100652376515	0.7097536169612252	0.735616119263918	0.729924129685306	15.767691193716916	2.108309504374491	0.013056451513933353	0.016119199045489724
102	512.9146285533905	83.3436511516571	0.7293054455676155	0.7162801424864835	32768.0	0.00048828125	{'C': 32768.0, 'gamma': 0.00048828125}	12	13	0.7320596458527493	0.7077970795474814	0.7202048417132216	0.7076394269333225	0.7084303679552865	0.694980113093124	0.7367194780987885	0.7273715642021549	0.7491264849755416	0.7436241360485617	16.4181425740402	5.961977225988236	0.013957585820796613	0.017152285974891785
103	585.5818809509277	89.54974646568299	0.742208971910374	0.7262485826961839	32768.0	0.001953125	{'C': 32768.0, 'gamma': 0.001953125}	7	7	0.7474370922646785	0.7223962793646209	0.7390595903165735	0.7256259153749011	0.719608756404285	0.7023592686032707	0.7483690587138863	0.7351524369104011	0.7565804798509201	0.7457161897632347	15.000551220294234	11.608668442287573	0.012590038560617288	0.014451350238051879
104	448.02149934768676	92.41866111755371	0.7041971397959659	0.6860558923343953	32768.0	0.0078125	{'C': 32768.0, 'gamma': 0.0078125}	62	55	0.717381174277726	0.6938888634005368	0.702048417132216	0.6838338579381796	0.6788542151839776	0.6603670796751602	0.7201770736253494	0.7032129044280581	0.7025390170044258	0.6889901139982711	19.916308634653937	11.91942653348328	0.014688496230080167	0.014346840115017705
105	340.78029346466064	96.38718395233154	0.7001909908231239	0.6817661087759208	32768.0	0.03125	{'C': 32768.0, 'gamma': 0.03125}	66	61	0.7159832246039143	0.6913678349233093	0.7036778398510242	0.6844691731454682	0.672566371681416	0.6541979786241284	0.7110904007455732	0.6950920019089734	0.6976473328674586	0.6837134286894001	30.051252701123033	5.667899224755624	0.015165309253955588	0.014428411540774318
106	348.8450568675995	117.63092646598815	0.7090417850654493	0.6891410840281333	32768.0	0.125	{'C': 32768.0, 'gamma': 0.125}	58	51	0.7234389561975769	0.6984543148309587	0.7097299813780261	0.6891256536288832	0.6835118770377271	0.6625821252883943	0.722506989748369	0.7042345523386424	0.7060330771022595	0.6913206566415008	21.749108086834088	2.3097698328318237	0.014490384618412438	0.014315541783841002
107	499.2519570827484	152.91419758796692	0.7094144500861788	0.6701033584309063	32768.0	0.5	{'C': 32768.0, 'gamma': 0.5}	52	66	0.7388164026095061	0.7052607810150429	0.7013500931098696	0.6523816346009378	0.6714019562179786	0.6190528219803063	0.7239049394221808	0.6921735495440302	0.7116235732587933	0.6816856111920938	18.22630121534436	1.9517134863447176	0.02275611286269359	0.030911108230070983
108	520.7910737037658	173.4204339981079	0.5362183817021475	0.35152469264146274	32768.0	2.0	{'C': 32768.0, 'gamma': 2.0}	74	75	0.537977632805219	0.33249475145375595	0.5183891992551211	0.31542783925571916	0.524685607824872	0.330867505277105	0.565237651444548	0.4106836203324662	0.5348241323084091	0.3681891311729228	2.772850721314008	1.9050950209952313	0.01611196345359051	0.03426043383824324
109	497.7586001873016	131.95915217399596	0.4807844598686356	0.21643331647546757	32768.0	8.0	{'C': 32768.0, 'gamma': 8.0}	81	83	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.4832324173265021	0.21719788559166797	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	36.93284284656902	40.65391010309799	0.010212933648471362	0.003121767526251058
