	mean_fit_time	mean_score_time	mean_test_score	param_C	param_gamma	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
38	372.39876289367675	64.96348094940186	0.48083104299622675	2.0	2.0	{'gamma': 2.0, 'C': 2.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.8053351519668392	0.6151304153806001	0.010224517552056825
39	370.113009262085	65.02016096115112	0.48083104299622675	2.0	8.0	{'gamma': 8.0, 'C': 2.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.7437723080891359	0.48590504504757187	0.010224517552056825
40	400.6290148735046	65.36216135025025	0.5269949224390925	8.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 8.0}	61	0.4718080149114632	0.5914804469273743	0.6001397298556125	0.43709226467847156	0.5343582576286979	1.6150286013113457	0.21121422440008678	0.0643280331754611
41	362.4860815525055	62.38935031890869	0.5959379512740486	8.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 8.0}	56	0.6188257222739981	0.5635474860335196	0.6003726129482999	0.5892357875116496	0.6077335196832052	2.271081096343073	0.3590033703356093	0.018852865128533743
42	305.88287749290464	56.52927217483521	0.6034378348162296	8.0	0.00048828125	{'gamma': 0.00048828125, 'C': 8.0}	50	0.6290773532152842	0.5819366852886406	0.607824871914299	0.5894687791239516	0.6088982063824832	1.0390132732518251	0.3560832034896279	0.01651594674296647
43	273.53268270492555	51.86223464012146	0.6054874924302418	8.0	0.001953125	{'gamma': 0.001953125, 'C': 8.0}	45	0.624883504193849	0.5886871508379888	0.6120167675826735	0.5943616029822927	0.6075005823433497	2.060869377878833	0.22927280918776383	0.012875865790351767
44	266.5962161064148	51.12963633537292	0.6169935249452648	8.0	0.0078125	{'gamma': 0.0078125, 'C': 8.0}	24	0.6393289841565704	0.6031191806331471	0.6204005589194225	0.6029822926374651	0.6191474493361285	2.6463610749168307	0.3185937617048387	0.013444873703412097
45	373.7809631347656	59.74259510040283	0.6277076442912377	8.0	0.03125	{'gamma': 0.03125, 'C': 8.0}	9	0.6544734389561976	0.6189478584729982	0.6199347927340475	0.6130009319664492	0.632191940368041	11.853028613888874	0.3884593306351612	0.014762818396211087
46	368.6465064525604	64.33805241584778	0.6353938603437835	8.0	0.125	{'gamma': 0.125, 'C': 8.0}	1	0.6665890027958994	0.6247672253258846	0.6248253376804844	0.6316402609506058	0.6291637549499185	2.3338082856352136	0.46574581824457023	0.015814032623127364
47	373.36830587387084	64.87297630310059	0.48083104299622675	8.0	0.5	{'gamma': 0.5, 'C': 8.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.2948067041555955	0.20050058402634766	0.010224517552056825
48	372.64034352302554	64.94362721443176	0.48083104299622675	8.0	2.0	{'gamma': 2.0, 'C': 8.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.2016692919283685	0.3889747090976845	0.010224517552056825
49	370.11384735107424	64.90662713050843	0.48083104299622675	8.0	8.0	{'gamma': 8.0, 'C': 8.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.37044356195612	0.1642901297783207	0.010224517552056825
50	363.2346435070038	62.4047233581543	0.5960777006568221	32.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 32.0}	55	0.6185927306616962	0.5640130353817505	0.6006054960409875	0.5892357875116496	0.6079664570230608	1.2776891003631696	0.15250239333261306	0.01867702506152024
51	305.8495356082916	55.90666394233703	0.6033912516886384	32.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 32.0}	51	0.6286113699906803	0.5817039106145251	0.608756404285049	0.5897017707362535	0.6081993943629164	1.4803106750258341	0.2410868985187473	0.01640559844114211
52	272.62471861839293	51.45014810562134	0.6050216611543299	32.0	0.00048828125	{'gamma': 0.00048828125, 'C': 32.0}	46	0.6262814538676608	0.587756052141527	0.6108523521192362	0.5929636533084809	0.6072676450034941	2.4790266213233205	0.424591443881872	0.013671188734464462
53	261.23989977836607	49.549828910827635	0.6099594726789956	32.0	0.001953125	{'gamma': 0.001953125, 'C': 32.0}	36	0.6316402609506058	0.5966014897579144	0.6131811830461108	0.5959925442684063	0.6123922664803167	3.1333995591813992	0.3847679398169126	0.013113026724045873
54	321.663880109787	54.69023790359497	0.6261238179531373	32.0	0.0078125	{'gamma': 0.0078125, 'C': 32.0}	10	0.6505125815470643	0.6101024208566108	0.6259897531439218	0.6076421248835042	0.6363848124854414	2.716379381026867	0.8213204802846765	0.016113449128760504
