	mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	param_C	param_gamma	params	rank_test_accuracy	rank_test_f1_macro	split0_test_accuracy	split0_test_f1_macro	split1_test_accuracy	split1_test_f1_macro	split2_test_accuracy	split2_test_f1_macro	split3_test_accuracy	split3_test_f1_macro	split4_test_accuracy	split4_test_f1_macro	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro
47	420.66463751792907	140.7925416469574	0.6864023850561327	0.634414947801165	8.0	0.5	{'gamma': 0.5, 'C': 8.0}	63	65	0.7327586206896551	0.6919198887407642	0.667364990689013	0.5986553325903174	0.6408942710759199	0.5723950049775482	0.700838769804287	0.6592683504275794	0.6901933379920802	0.6498947826125052	2.6844537839794	0.7923422878434557	0.03099945423254086	0.04310305887110389
48	443.067760848999	156.47151188850404	0.5134858154376485	0.29815652291737343	8.0	2.0	{'gamma': 2.0, 'C': 8.0}	73	75	0.5209692451071761	0.2890539296115328	0.5053538175046555	0.2821339217065238	0.5020959478341872	0.2732319014225627	0.5377446411929171	0.3471531889249723	0.5012811553692057	0.29923596840178557	1.7366874977820337	0.9858473318508151	0.014065124883411417	0.025931018240855936
49	442.544491481781	156.30230379104614	0.48083104299622675	0.21644743049725912	8.0	8.0	{'gamma': 8.0, 'C': 8.0}	81	83	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	2.3163726831014864	0.6301314062150392	0.010224517552056825	0.003125349814270341
50	452.2773453712463	155.05431933403014	0.698979829505753	0.6827489161292063	32.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 32.0}	57	57	0.6992078285181733	0.6795327703824414	0.6908752327746741	0.6724206076962008	0.6865393572426641	0.6690029493790367	0.6978098788443616	0.6811570606857856	0.7204751921733054	0.7116404920345628	1.5790030531319181	0.7298508447542752	0.011695632667084382	0.015121080324288291
51	364.01156439781187	138.4147169113159	0.715470256673033	0.7017047353629089	32.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 32.0}	36	36	0.722506989748369	0.7004165723394631	0.7032122905027933	0.6889425552304654	0.69981369352585	0.6860253891631172	0.7176141658900279	0.7054422172345539	0.7342184952247846	0.7277100840548288	1.2737138688959517	0.23310207240948133	0.012657558763304605	0.014837023428390361
52	289.033189535141	117.96402111053467	0.7200819863045604	0.7073940726868837	32.0	0.00048828125	{'gamma': 0.00048828125, 'C': 32.0}	20	19	0.7273998136067101	0.7055334110976919	0.7099627560521415	0.6971857338878614	0.7021425244527247	0.6895733370095517	0.7243709226467847	0.7142120775586367	0.7365478686233403	0.730478243455649	1.4682130339741055	0.6909868966752483	0.012388318933244418	0.014175024155433634
53	242.693550491333	103.47491827011109	0.7188242418595985	0.7065587417036423	32.0	0.001953125	{'gamma': 0.001953125, 'C': 32.0}	25	23	0.7253028890959925	0.7034578068422149	0.7108938547486033	0.6993328033357651	0.6960875640428504	0.6840197925074952	0.722739981360671	0.7124618735849695	0.7391101793617517	0.7335323847195397	3.068179288934957	0.7485520458085209	0.014482582697153369	0.0163234734400999
54	227.35803141593934	96.62073855400085	0.7192434900079191	0.7070729043669606	32.0	0.0078125	{'gamma': 0.0078125, 'C': 32.0}	23	21	0.7294967381174278	0.7082103258699594	0.7099627560521415	0.6980521757065072	0.6986492780624126	0.686347540377008	0.7246039142590867	0.7145327871461307	0.7335196832052178	0.7282348268731553	3.469557141991861	0.7084220948648919	0.013022866947155527	0.014252956301467947
55	234.36610345840455	100.03653082847595	0.7412773093585503	0.7273119963482645	32.0	0.03125	{'gamma': 0.03125, 'C': 32.0}	3	2	0.7483690587138863	0.7280411329064718	0.7334729981378026	0.7189680781416604	0.7193758733115976	0.7033921813925876	0.7469711090400746	0.7356893774408895	0.7582110412299091	0.7504827357561087	3.9491984075839537	1.390456198595495	0.013491433912798615	0.01580773785069036
56	329.46628923416137	114.79444079399109	0.7302371081194391	0.7104267046348043	32.0	0.125	{'gamma': 0.125, 'C': 32.0}	11	15	0.7469711090400746	0.7251063052690606	0.7306797020484171	0.7108658228134144	0.7072659524918491	0.6825988575765883	0.7367194780987885	0.7186992989784274	0.7295597484276729	0.7148747602433793	40.1066948399763	1.1200720459309745	0.013041053697993986	0.01468541792314759
57	424.8954620361328	141.6462977409363	0.6856104718870825	0.6329461866406232	32.0	0.5	{'gamma': 0.5, 'C': 32.0}	64	66	0.7299627213420317	0.6878873401264425	0.6666666666666666	0.5959055930113206	0.63996273870517	0.5725118827831911	0.7015377446411929	0.6587935042681546	0.6899604006522245	0.6496913934835757	7.409715967868142	0.6754958914826171	0.03060094059340083	0.042406225466410284
58	443.6813519001007	156.85048694610595	0.5134858154376485	0.29815652291737343	32.0	2.0	{'gamma': 2.0, 'C': 32.0}	73	75	0.5209692451071761	0.2890539296115328	0.5053538175046555	0.2821339217065238	0.5020959478341872	0.2732319014225627	0.5377446411929171	0.3471531889249723	0.5012811553692057	0.29923596840178557	1.3532902357371366	1.015666235035417	0.014065124883411417	0.025931018240855936
59	442.676863527298	157.21172075271608	0.48083104299622675	0.21644743049725912	32.0	8.0	{'gamma': 8.0, 'C': 32.0}	81	83	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	1.2171804808880269	0.40126573688475403	0.010224517552056825	0.003125349814270341
60	364.59450454711913	138.23785290718078	0.7155168398006242	0.7017860681459219	128.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 128.0}	35	33	0.722506989748369	0.7005368052534658	0.7036778398510242	0.689346094833938	0.6991150442477876	0.6854188195889557	0.7176141658900279	0.7054422172345539	0.7346843699044957	0.7281994702185773	1.6786033401146472	0.6969888169153422	0.012883375946192602	0.015068489903379998
61	291.1668068408966	117.94627232551575	0.7195695719010574	0.7067938368621877	128.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 128.0}	22	22	0.7269338303821062	0.7047617110187895	0.710195530726257	0.697473881851875	0.7000465766185375	0.6874327201328218	0.7248369058713886	0.7144276245363717	0.7358490566037735	0.7298855744308962	1.333736474430235	0.5991942539042242	0.012775553074710146	0.014542227858160537
62	244.14677200317382	103.49992475509643	0.7180789118181394	0.7057716035666696	128.0	0.00048828125	{'gamma': 0.00048828125, 'C': 128.0}	26	25	0.7253028890959925	0.7039977890048003	0.7104283054003724	0.6979301277861057	0.6937587331159758	0.6817424579726493	0.7211090400745573	0.7108066730968973	0.7398089913813184	0.7343928066437327	2.8677521139681454	0.12783545379465203	0.015385843189608414	0.017242926113704073
63	228.84750213623047	95.36803088188171	0.7139330134625239	0.7017621410812985	128.0	0.001953125	{'gamma': 0.001953125, 'C': 128.0}	43	34	0.7264678471575023	0.7050946798674805	0.7039106145251397	0.6918109347092706	0.6916627852817886	0.6799010434496976	0.71784715750233	0.7079758404727957	0.7297926857675285	0.7240424768711261	4.0500142663404874	1.0873700722857382	0.014285893772399319	0.014987512342760408
64	244.78053879737854	95.24163212776185	0.7283271998882005	0.7155443599841383	128.0	0.0078125	{'gamma': 0.0078125, 'C': 128.0}	12	10	0.7367194780987885	0.7150780118317287	0.7169459962756052	0.7040737899390965	0.7044713553795995	0.6909221689211734	0.7350885368126747	0.7246336565649679	0.7484276729559748	0.7430299324703	4.758676355039348	1.605080458230776	0.015613395527781859	0.017754902232449854
65	245.47128858566285	99.80751490592957	0.7369916616201612	0.7206480601434547	128.0	0.03125	{'gamma': 0.03125, 'C': 128.0}	6	6	0.7488350419384903	0.7293479653959888	0.7323091247672253	0.7159761648159138	0.7149510945505356	0.6950803162727683	0.7423112767940354	0.7275721399092325	0.7465641742371302	0.7352765741917308	3.153480020627376	1.2921462859181754	0.012392960683915117	0.014235203618187276
66	357.0601767063141	113.68710904121399	0.7175664974146364	0.6968570378701404	128.0	0.125	{'gamma': 0.125, 'C': 128.0}	29	45	0.7297297297297297	0.7051351143828092	0.7190409683426443	0.6967482733531044	0.6974848625989754	0.677209893321374	0.7290307548928239	0.7086113187277832	0.7125553226182157	0.6965899084092074	22.0621713573632	1.3697320390577064	0.011915499565726653	0.01088824773299904
67	424.9400101184845	141.88765773773193	0.6856104718870825	0.6329461866406232	128.0	0.5	{'gamma': 0.5, 'C': 128.0}	64	66	0.7299627213420317	0.6878873401264425	0.6666666666666666	0.5959055930113206	0.63996273870517	0.5725118827831911	0.7015377446411929	0.6587935042681546	0.6899604006522245	0.6496913934835757	7.389878821744079	0.6106042666928859	0.03060094059340083	0.042406225466410284
68	443.11034002304075	156.70270643234252	0.5134858154376485	0.29815652291737343	128.0	2.0	{'gamma': 2.0, 'C': 128.0}	73	75	0.5209692451071761	0.2890539296115328	0.5053538175046555	0.2821339217065238	0.5020959478341872	0.2732319014225627	0.5377446411929171	0.3471531889249723	0.5012811553692057	0.29923596840178557	1.5462646020636686	0.49874000072009034	0.014065124883411417	0.025931018240855936
69	443.8217830657959	157.4450225830078	0.48083104299622675	0.21644743049725912	128.0	8.0	{'gamma': 8.0, 'C': 128.0}	81	83	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	1.5305416429053031	0.36713235972765645	0.010224517552056825	0.003125349814270341
70	290.8326793193817	117.5123167514801	0.7190105743699632	0.70626352742937	512.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 512.0}	24	24	0.7264678471575023	0.7042911542308636	0.7104283054003724	0.6977332866892593	0.6986492780624126	0.6860968711911654	0.7246039142590867	0.7142579501487739	0.7349173072443512	0.7289504362490007	2.44422939592551	0.5113826056735361	0.01287018943534197	0.014573858464364719
71	248.00030755996704	103.15852513313294	0.7171938323939069	0.7048357648907535	512.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 512.0}	30	28	0.7241379310344828	0.7031027899707544	0.7092644320297952	0.6966209213764806	0.6928272007452259	0.6804669203992587	0.7220410065237651	0.7114836584730956	0.7377125553226183	0.7325170961474551	3.1715224212729547	0.6670801302446564	0.015161795155666824	0.017174487493022524
72	229.87101640701295	95.58185925483704	0.7129081846555178	0.7006343546274284	512.0	0.00048828125	{'gamma': 0.00048828125, 'C': 512.0}	45	38	0.7241379310344828	0.7023477167971396	0.7043761638733705	0.6925135495808323	0.6897997205402888	0.6779461425081958	0.7164492078285182	0.7063618653645376	0.7297926857675285	0.7240151919915299	3.7410064290586877	0.5385293424966938	0.014356711729668407	0.015252247553928776
73	251.04903826713561	92.09410710334778	0.7162621698420832	0.7035856657074059	512.0	0.001953125	{'gamma': 0.001953125, 'C': 512.0}	31	29	0.7271668219944082	0.7050256565736429	0.7069366852886406	0.6942954277807454	0.6916627852817886	0.6786833778299551	0.722739981360671	0.7125072769393176	0.7328208711856511	0.7274312958200201	5.229019559156908	0.8807474479333078	0.015014777261774725	0.01647285391651994
74	285.1422606468201	94.92502584457398	0.7402524805515442	0.7255648694809577	512.0	0.0078125	{'gamma': 0.0078125, 'C': 512.0}	4	4	0.7495340167753961	0.7256323555691027	0.7313780260707635	0.716058265142208	0.7149510945505356	0.6993269334460727	0.7467381174277726	0.7361918966371587	0.7586769159096203	0.7506301428861132	5.655382142059633	1.7356435007077877	0.015405518597575519	0.017435977641627007
75	285.79063239097593	99.29991140365601	0.7213863138771137	0.7027971923961286	512.0	0.03125	{'gamma': 0.03125, 'C': 512.0}	16	30	0.7343895619757689	0.7117784274636465	0.723463687150838	0.7053276293765821	0.6977177456916628	0.6766215214970425	0.7313606710158435	0.7141813407158019	0.7200093174935942	0.7060861157771723	28.025916340345923	1.3608614109191661	0.012922678732214022	0.013510568829675386
76	372.2797012805939	113.2946268081665	0.7141659291004798	0.6934666710839887	512.0	0.125	{'gamma': 0.125, 'C': 512.0}	39	48	0.723205964585275	0.6982700847238523	0.7192737430167597	0.6965148725420066	0.691429902189101	0.6718282118137857	0.7260018639328985	0.7053384971478082	0.7109247612392267	0.695388483763793	29.365778406989232	1.2723882724279258	0.012452695924565845	0.011359912739419532
77	425.48526949882506	141.79521856307983	0.6856104718870825	0.6329461866406232	512.0	0.5	{'gamma': 0.5, 'C': 512.0}	64	66	0.7299627213420317	0.6878873401264425	0.6666666666666666	0.5959055930113206	0.63996273870517	0.5725118827831911	0.7015377446411929	0.6587935042681546	0.6899604006522245	0.6496913934835757	6.8908930548595135	0.7404670944711541	0.03060094059340083	0.042406225466410284
78	443.1295527935028	157.2521577358246	0.5134858154376485	0.29815652291737343	512.0	2.0	{'gamma': 2.0, 'C': 512.0}	73	75	0.5209692451071761	0.2890539296115328	0.5053538175046555	0.2821339217065238	0.5020959478341872	0.2732319014225627	0.5377446411929171	0.3471531889249723	0.5012811553692057	0.29923596840178557	1.9542274433231295	0.28973863219227375	0.014065124883411417	0.025931018240855936
79	443.2004074573517	157.45050415992736	0.48083104299622675	0.21644743049725912	512.0	8.0	{'gamma': 8.0, 'C': 512.0}	81	83	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	0.8920474992642411	0.4298374472342657	0.010224517552056825	0.003125349814270341
80	248.5867534160614	103.38425588607788	0.7177528299250011	0.7054537215217538	2048.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 2048.0}	28	26	0.7236719478098789	0.7026914990492908	0.710195530726257	0.6975119749687058	0.6935258500232883	0.6810935408108768	0.723205964585275	0.7128632239998737	0.7381784300023294	0.7331206754887049	2.8152084216260906	0.17371682468609187	0.015007289696672596	0.01723084503916066
81	231.51457839012147	95.28578810691833	0.7122560208692411	0.7000699106818539	2048.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 2048.0}	46	39	0.7239049394221808	0.702095670913455	0.702048417132216	0.6899029125261192	0.6884024219841639	0.676630188456642	0.717148182665424	0.7072606897653374	0.7297926857675285	0.7244748034309222	4.3852006851484	0.9639317354818553	0.015102426498792365	0.016150937545671228
82	253.87119388580322	91.46264872550964	0.7119299389761029	0.6992100449782245	2048.0	0.00048828125	{'gamma': 0.00048828125, 'C': 2048.0}	47	42	0.722972972972973	0.7004323830310167	0.7018156424581006	0.6897263957811708	0.6870051234280391	0.6739112562076842	0.7176141658900279	0.7073805070184508	0.7302585604472397	0.7246143911072737	5.966778481537284	1.502417953765403	0.01558082150950913	0.016992122905490716
83	309.61754260063174	90.79734811782836	0.7277216192295151	0.7143417519472781	2048.0	0.001953125	{'gamma': 0.001953125, 'C': 2048.0}	13	12	0.733224603914259	0.7085918245803483	0.7190409683426443	0.7064178966998856	0.7049371215649743	0.6916066159517446	0.7362534948741846	0.7257865135913275	0.7451665501979967	0.7393180686000204	6.260432766311902	1.424870945304316	0.014155879413810938	0.016538035947589486
84	325.7119111061096	90.69739084243774	0.7343830064750547	0.7178498520305712	2048.0	0.0078125	{'gamma': 0.0078125, 'C': 2048.0}	7	9	0.7483690587138863	0.7282599571463404	0.7288175046554934	0.7123411094406832	0.7107591988821611	0.6911894946793574	0.73928238583411	0.7242528691856805	0.7447006755182856	0.7332198058730262	1.9718646394765997	3.310795124336668	0.013528800281094204	0.015011810610909141
85	307.7970155715942	97.71827011108398	0.7075511249825314	0.6883481026543647	2048.0	0.03125	{'gamma': 0.03125, 'C': 2048.0}	52	52	0.7180801491146319	0.6936327193452089	0.7090316573556797	0.6883634304620819	0.6846762925011645	0.6678143727276075	0.7208760484622554	0.7018133802707959	0.7051013277428372	0.6901257503778023	10.993306722149958	1.4768516239183835	0.012805039830353046	0.011260777993600039
86	373.07679023742674	113.63691806793213	0.7141659291004798	0.6934666710839887	2048.0	0.125	{'gamma': 0.125, 'C': 2048.0}	39	48	0.723205964585275	0.6982700847238523	0.7192737430167597	0.6965148725420066	0.691429902189101	0.6718282118137857	0.7260018639328985	0.7053384971478082	0.7109247612392267	0.695388483763793	27.769884506430117	1.5160462334130502	0.012452695924565845	0.011359912739419532
87	424.8690337181091	141.6809877872467	0.6856104718870825	0.6329461866406232	2048.0	0.5	{'gamma': 0.5, 'C': 2048.0}	64	66	0.7299627213420317	0.6878873401264425	0.6666666666666666	0.5959055930113206	0.63996273870517	0.5725118827831911	0.7015377446411929	0.6587935042681546	0.6899604006522245	0.6496913934835757	7.3965416082313045	0.6431079436892002	0.03060094059340083	0.042406225466410284
88	443.22249937057495	156.90006031990052	0.5134858154376485	0.29815652291737343	2048.0	2.0	{'gamma': 2.0, 'C': 2048.0}	73	75	0.5209692451071761	0.2890539296115328	0.5053538175046555	0.2821339217065238	0.5020959478341872	0.2732319014225627	0.5377446411929171	0.3471531889249723	0.5012811553692057	0.29923596840178557	2.0477585998878736	0.3841595641929183	0.014065124883411417	0.025931018240855936
89	443.38068985939026	157.61148419380189	0.48083104299622675	0.21644743049725912	2048.0	8.0	{'gamma': 8.0, 'C': 2048.0}	81	83	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	1.2907812117835125	0.49830288466205963	0.010224517552056825	0.003125349814270341
90	232.1285180091858	95.03083844184876	0.7117901895933293	0.6994935701983112	8192.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 8192.0}	48	41	0.723205964585275	0.7013660370606142	0.7022811918063314	0.6897639892318068	0.6860735910572893	0.674239241066844	0.7190121155638397	0.7090983150152371	0.7283950617283951	0.723015623912584	4.396089510925398	0.8571143732208694	0.01555650590994265	0.01662259808828885
91	255.9599570274353	90.55926518440246	0.7102063632552289	0.6974927292587865	8192.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 8192.0}	49	44	0.7211090400745573	0.6987298288301748	0.699487895716946	0.6868662250987034	0.6860735910572893	0.6733492079459541	0.717381174277726	0.7071533535388959	0.7269974376892616	0.7213806192234712	6.117730952740609	1.0812516029491235	0.01516332313887397	0.016500832256335272
92	318.17464513778685	85.77463092803956	0.7154236735454419	0.7020641855885494	8192.0	0.00048828125	{'gamma': 0.00048828125, 'C': 8192.0}	37	31	0.7218080149114632	0.6968728898827826	0.707169459962756	0.6947586293365431	0.6911970190964136	0.6781770981134264	0.7215750232991612	0.7109968954555499	0.7353831819240624	0.7295269560746389	8.013934259835413	5.13737874024542	0.015047287184531964	0.01723321042021207
