	mean_fit_time	mean_score_time	mean_test_score	param_C	param_gamma	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
51	205.38482522964478	34.60934190750122	0.5995248520985699	32.0	0.0001220703125	{'C': 32.0, 'gamma': 0.0001220703125}	38	0.6216216216216216	0.5793761638733705	0.6134140661387983	0.5827120223671948	0.6005124621476823	0.6728594600946985	0.3207697529482885	0.016557868648446578
52	182.47286043167114	32.06345558166504	0.6041365817300973	32.0	0.00048828125	{'C': 32.0, 'gamma': 0.00048828125}	28	0.6258154706430569	0.5865921787709497	0.6197019096413601	0.5808480894687791	0.6077335196832052	1.8448117501577117	0.3154003744115055	0.01774959447247087
53	174.62656397819518	30.668917417526245	0.6063725718544744	32.0	0.001953125	{'C': 32.0, 'gamma': 0.001953125}	19	0.6295433364398881	0.5882216014897579	0.6183046110852353	0.5843429636533085	0.6114605171208944	1.273120189954647	0.4663980651692308	0.01743439200220017
54	184.1243971824646	30.173849964141844	0.6162481949038059	32.0	0.0078125	{'C': 32.0, 'gamma': 0.0078125}	11	0.6356011183597391	0.5986964618249534	0.6245924545877969	0.5992544268406338	0.6231073841136734	1.870143297480177	0.5182562475424315	0.014751527960915016
55	274.68715195655824	33.308698654174805	0.5806121022965481	32.0	0.03125	{'C': 32.0, 'gamma': 0.03125}	51	0.5892357875116496	0.582169459962756	0.5873311597578016	0.5675675675675675	0.5767528534824132	12.184968736968694	0.47394823178198364	0.007834786335377182
56	233.9219808101654	37.68268766403198	0.6209996739181068	32.0	0.125	{'C': 32.0, 'gamma': 0.125}	2	0.6339701770736254	0.616852886405959	0.6278528178854215	0.6043802423112767	0.6219426974143956	2.026768148911784	0.13922702533528444	0.010093187322492165
57	239.60999426841735	40.2701337814331	0.48050496110308843	32.0	0.5	{'C': 32.0, 'gamma': 0.5}	82	0.49370922646784715	0.4790502793296089	0.48346530041918956	0.483923578751165	0.462380619613324	1.049963190592395	0.3708560565775723	0.010250095321590878
58	240.57047080993652	40.14343776702881	0.48083104299622675	32.0	2.0	{'C': 32.0, 'gamma': 2.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.0829208069028524	0.12109022063535138	0.010224517552056825
59	239.37910103797913	39.73460493087769	0.48083104299622675	32.0	8.0	{'C': 32.0, 'gamma': 8.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.0723909081800858	0.17330615365128565	0.010224517552056825
60	205.45844693183898	34.79106698036194	0.5994316858433876	128.0	3.0517578125e-05	{'C': 128.0, 'gamma': 3.0517578125e-05}	39	0.6218546132339235	0.5793761638733705	0.6131811830461108	0.5822460391425909	0.6005124621476823	1.9476546248120976	0.5066046405795367	0.016676837050821756
